1492804860.5, 111116030451, -40, 28, 18, 32892, 27972, 12806, 00, 05, 59, 05
1492804861.48, 111116030243, -205, 27, 18, 32775, 27908, 13010, 00, 06, 03, 27
1492804862.45, 111116030250, 103, 27, 19, 32655, 27684, 13530, 00, 06, 06, 09
1492804863.43, 111416020241, -76, 26, 20, 32693, 27496, 14126, 00, 05, 44, 22
1492804864.4, 111416020137, -44, 27, 19, 32711, 27768, 13206, 00, 05, 55, 06
1492804865.38, 111116030451, 66, 28, 18, 32863, 27980, 12962, 00, 05, 59, 09
1492804866.35, 111116030243, -131, 27, 20, 32758, 27908, 13646, 00, 06, 03, 31
1492804867.33, 111116030250, -10, 27, 21, 32687, 27684, 14614, 00, 06, 06, 14
1492804868.3, 111416020241, -78, 26, 21, 32694, 27500, 14402, 00, 05, 44, 27
1492804869.27, 111416020137, -7, 27, 19, 32685, 27764, 13302, 00, 05, 55, 10
1492804870.25, 111116030451, 103, 28, 19, 32853, 27980, 13234, 00, 05, 59, 14
1492804871.22, 111116030243, -83, 27, 21, 32747, 27912, 14406, 00, 06, 03, 36
1492804872.2, 111116030250, -71, 27, 23, 32704, 27692, 15726, 00, 06, 06, 19
1492804873.18, 111416020241, -103, 26, 22, 32712, 27504, 14858, 00, 05, 44, 31
1492804874.15, 111416020137, -7, 27, 19, 32685, 27768, 13554, 00, 05, 55, 15
1492804875.12, 111116030451, 110, 28, 19, 32851, 27988, 13606, 00, 05, 59, 19
1492804876.1, 111116030243, -100, 27, 23, 32751, 27912, 15234, 00, 06, 03, 41
1492804877.07, 111116030250, -28, 27, 26, 32692, 27692, 16794, 00, 06, 06, 24
1492804878.05, 111416020241, -92, 26, 23, 32704, 27508, 15482, 00, 05, 44, 36
1492804879.02, 111416020137, -26, 27, 20, 32698, 27772, 14014, 00, 05, 55, 20
1492804880.0, 111116030451, 140, 28, 20, 32843, 27984, 14066, 00, 05, 59, 24
1492804880.97, 111116030243, -100, 27, 24, 32751, 27908, 16062, 00, 06, 03, 46
1492804881.95, 111116030250, -28, 27, 27, 32692, 27692, 17774, 00, 06, 06, 29
1492804882.93, 111416020241, -101, 26, 24, 32710, 27508, 16218, 00, 05, 44, 41
1492804883.9, 111416020137, -37, 27, 21, 32706, 27772, 14610, 00, 05, 55, 25
1492804884.87, 111116030451, 158, 28, 21, 32838, 27984, 14582, 00, 05, 59, 29
1492804885.85, 111116030243, -100, 27, 26, 32751, 27912, 16870, 00, 06, 03, 51
1492804886.83, 111116030250, -96, 27, 29, 32711, 27700, 18650, 00, 06, 06, 34
1492804887.8, 111416020241, -104, 26, 26, 32712, 27516, 17022, 00, 05, 44, 45
1492804888.78, 111416020137, -27, 27, 23, 32699, 27768, 15274, 00, 05, 55, 29
1492804889.75, 111116030451, 140, 28, 22, 32843, 27992, 15118, 00, 05, 59, 34
1492804890.73, 111116030243, -83, 27, 27, 32747, 27916, 17622, 00, 06, 03, 56
1492804891.7, 111116030250, -64, 27, 31, 32702, 27696, 19422, 00, 06, 06, 39
1492804892.68, 111416020241, -102, 26, 28, 32710, 27520, 17842, 00, 05, 44, 50
1492804893.65, 111416020137, -36, 27, 24, 32705, 27772, 15990, 00, 05, 55, 34
1492804894.63, 111116030451, 107, 28, 23, 32852, 27992, 15674, 00, 05, 59, 39
1492804895.6, 111116030243, -83, 27, 28, 32747, 27912, 18310, 00, 06, 04, 01
1492804896.58, 111116030250, -60, 27, 32, 32701, 27688, 20094, 00, 06, 06, 44
1492804897.55, 111416020241, -103, 26, 29, 32711, 27524, 18646, 00, 05, 44, 55
1492804898.53, 111416020137, -33, 27, 25, 32703, 27776, 16706, 00, 05, 55, 39
1492804899.5, 111116030451, 151, 28, 24, 32840, 27992, 16206, 00, 05, 59, 43
1492804900.48, 111116030243, -87, 28, 30, 32748, 27920, 18926, 00, 06, 04, 06
1492804901.45, 111116030250, -64, 27, 33, 32702, 27696, 20666, 00, 06, 06, 49
1492804902.43, 111416020241, -100, 26, 30, 32708, 27532, 19394, 00, 05, 44, 59
1492804903.4, 111416020137, -40, 27, 27, 32708, 27776, 17378, 00, 05, 55, 44
1492804904.38, 111116030451, 129, 28, 25, 32846, 27996, 16718, 00, 05, 59, 48
1492804905.35, 111116030243, -56, 27, 31, 32741, 27916, 19470, 00, 06, 04, 11
1492804906.33, 111116030250, -71, 27, 34, 32704, 27684, 21166, 00, 06, 06, 54
1492804907.3, 111416020241, -105, 26, 32, 32711, 27540, 20094, 00, 05, 45, 04
1492804908.28, 111416020137, -24, 27, 28, 32696, 27784, 18038, 00, 05, 55, 49
1492804909.25, 111116030451, 158, 28, 26, 32838, 28004, 17210, 00, 05, 59, 53
1492804910.23, 111116030243, -105, 28, 32, 32752, 27920, 19958, 00, 06, 04, 16
1492804911.2, 111116030250, -64, 27, 35, 32702, 27692, 21598, 00, 06, 06, 59
1492804912.18, 111416020241, -105, 26, 33, 32711, 27540, 20734, 00, 05, 45, 09
1492804913.16, 111416020137, -24, 27, 29, 32695, 27792, 18630, 00, 05, 55, 53
1492804914.13, 111116030451, 136, 28, 27, 32844, 28008, 17662, 00, 05, 59, 58
1492804915.1, 111116030243, -56, 28, 32, 32741, 27920, 20382, 00, 06, 04, 20
1492804916.08, 111116030250, -53, 27, 35, 32699, 27688, 21970, 00, 06, 07, 04
1492804917.06, 111416020241, -113, 26, 34, 32717, 27540, 21298, 00, 05, 45, 13
1492804918.03, 111416020137, -40, 27, 30, 32707, 27792, 19182, 00, 05, 55, 58
1492804919.0, 111116030451, 132, 28, 28, 32845, 28008, 18086, 00, 06, 00, 03
1492804919.98, 111116030243, -78, 27, 33, 32746, 27916, 20762, 00, 06, 04, 25
1492804920.95, 111116030250, -53, 27, 36, 32699, 27692, 22274, 00, 06, 07, 08
1492804921.93, 111416020241, -92, 27, 35, 32701, 27552, 21818, 00, 05, 45, 18
1492804922.9, 111416020137, -44, 27, 31, 32710, 27788, 19678, 00, 05, 56, 03
1492804923.88, 111116030451, 132, 28, 29, 32845, 28016, 18474, 00, 06, 00, 08
1492804924.85, 111116030243, -74, 27, 34, 32745, 27916, 21086, 00, 06, 04, 30
1492804925.83, 111116030250, -107, 27, 37, 32714, 27692, 22550, 00, 06, 07, 13
1492804926.8, 111416020241, -93, 27, 36, 32701, 27560, 22266, 00, 05, 45, 22
1492804927.78, 111416020137, -48, 27, 32, 32712, 27792, 20126, 00, 05, 56, 08
1492804928.75, 111116030451, 177, 28, 29, 32833, 28020, 18842, 00, 06, 00, 12
1492804929.73, 111116030243, -61, 28, 34, 32742, 27924, 21366, 00, 06, 04, 35
1492804930.7, 111116030250, -14, 27, 37, 32688, 27684, 22778, 00, 06, 07, 18
1492804931.68, 111416020241, -95, 27, 37, 32702, 27564, 22670, 00, 05, 45, 27
1492804932.65, 111416020137, -39, 27, 33, 32706, 27792, 20518, 00, 05, 56, 12
1492804933.63, 111116030451, 184, 28, 30, 32831, 28012, 19178, 00, 06, 00, 17
1492804934.6, 111116030243, -70, 28, 35, 32744, 27928, 21610, 00, 06, 04, 40
1492804935.58, 111116030250, -57, 27, 37, 32700, 27688, 22974, 00, 06, 07, 23
1492804936.55, 111416020241, -125, 27, 37, 32724, 27564, 23018, 00, 05, 45, 32
1492804937.53, 111416020137, -36, 27, 33, 32704, 27792, 20866, 00, 05, 56, 17
1492804938.5, 111116030451, 144, 28, 31, 32842, 28024, 19478, 00, 06, 00, 22
1492804939.48, 111116030243, -39, 28, 35, 32737, 27924, 21826, 00, 06, 04, 45
1492804940.45, 111116030250, -39, 27, 38, 32695, 27688, 23150, 00, 06, 07, 28
1492804941.43, 111416020241, -127, 27, 38, 32726, 27560, 23334, 00, 05, 45, 36
1492804942.4, 111416020137, -38, 27, 34, 32705, 27792, 21178, 00, 05, 56, 22
1492804943.38, 111116030451, 162, 28, 31, 32837, 28024, 19754, 00, 06, 00, 27
1492804944.35, 111116030243, -48, 28, 36, 32739, 27928, 22022, 00, 06, 04, 50
1492804945.33, 111116030250, -110, 27, 38, 32715, 27684, 23302, 00, 06, 07, 33
1492804946.31, 111416020241, -115, 27, 39, 32716, 27572, 23598, 00, 05, 45, 41
1492804947.28, 111416020137, -43, 27, 34, 32708, 27804, 21454, 00, 05, 56, 27
1492804948.25, 111116030451, 173, 28, 32, 32834, 28024, 20014, 00, 06, 00, 32
1492804949.23, 111116030243, -70, 28, 36, 32744, 27924, 22202, 00, 06, 04, 55
1492804950.2, 111116030250, -89, 27, 38, 32709, 27680, 23454, 00, 06, 07, 38
1492804951.18, 111416020241, -96, 27, 39, 32702, 27580, 23830, 00, 05, 45, 46
1492804952.16, 111416020137, -46, 27, 35, 32710, 27808, 21702, 00, 05, 56, 32
1492804953.13, 111116030451, 155, 28, 32, 32839, 28028, 20246, 00, 06, 00, 37
1492804954.11, 111116030243, -131, 28, 36, 32758, 27940, 22350, 00, 06, 05, 00
1492804955.08, 111116030250, -75, 27, 38, 32705, 27680, 23558, 00, 06, 07, 43
1492804956.06, 111416020241, -89, 27, 39, 32697, 27580, 24030, 00, 05, 45, 50
1492804957.03, 111416020137, -44, 27, 35, 32709, 27804, 21926, 00, 05, 56, 36
1492804958.0, 111116030451, 129, 28, 33, 32846, 28028, 20454, 00, 06, 00, 41
1492804958.98, 111116030243, -43, 28, 36, 32738, 27928, 22478, 00, 06, 05, 04
1492804959.95, 111116030250, -57, 27, 39, 32700, 27684, 23658, 00, 06, 07, 48
1492804960.93, 111416020241, -115, 27, 40, 32716, 27580, 24210, 00, 05, 45, 55
1492804961.91, 111416020137, -34, 27, 36, 32702, 27800, 22106, 00, 05, 56, 41
1492804962.88, 111116030451, 147, 28, 33, 32841, 28028, 20662, 00, 06, 00, 46
1492804963.85, 111116030243, -48, 28, 37, 32739, 27928, 22598, 00, 06, 05, 09
1492804964.83, 111116030250, -85, 27, 39, 32708, 27684, 23742, 00, 06, 07, 53
1492804965.81, 111416020241, -105, 27, 40, 32708, 27584, 24374, 00, 05, 46, 00
1492804966.78, 111416020137, -42, 27, 36, 32707, 27808, 22282, 00, 05, 56, 46
1492804967.76, 111116030451, 147, 28, 33, 32841, 28036, 20846, 00, 06, 00, 51
1492804968.73, 111116030243, -35, 28, 37, 32736, 27932, 22710, 00, 06, 05, 14
1492804969.7, 111116030250, -60, 27, 39, 32701, 27684, 23834, 00, 06, 07, 58
1492804970.68, 111416020241, -119, 27, 40, 32718, 27588, 24510, 00, 05, 46, 04
1492804971.66, 111416020137, -39, 27, 36, 32705, 27808, 22430, 00, 05, 56, 51
1492804972.63, 111116030451, 173, 28, 34, 32834, 28036, 21022, 00, 06, 00, 56
1492804973.61, 111116030243, -65, 28, 37, 32743, 27928, 22806, 00, 06, 05, 19
1492804974.58, 111116030250, -92, 27, 39, 32710, 27680, 23910, 00, 06, 08, 03
1492804975.56, 111416020241, -97, 27, 40, 32702, 27588, 24638, 00, 05, 46, 09
1492804976.53, 111416020137, -47, 27, 37, 32710, 27816, 22582, 00, 05, 56, 56
1492804977.5, 111116030451, 151, 28, 34, 32840, 28036, 21174, 00, 06, 01, 01
1492804978.48, 111116030243, -8, 28, 37, 32730, 27924, 22890, 00, 06, 05, 24
1492804979.45, 111116030250, -85, 27, 39, 32708, 27672, 23978, 00, 06, 08, 08
1492804980.43, 111416020241, -111, 27, 41, 32712, 27596, 24758, 00, 05, 46, 13
1492804981.4, 111416020137, -31, 27, 37, 32699, 27808, 22698, 00, 05, 57, 00
1492804982.38, 111116030451, 158, 28, 34, 32838, 28044, 21322, 00, 06, 01, 06
1492804983.35, 111116030243, -8, 28, 37, 32730, 27928, 22966, 00, 06, 05, 29
1492804984.33, 111116030250, -28, 27, 39, 32692, 27668, 24026, 00, 06, 08, 13
1492804985.3, 111416020241, -96, 27, 41, 32701, 27592, 24858, 00, 05, 46, 18
1492804986.28, 111416020137, -51, 27, 37, 32714, 27800, 22818, 00, 05, 57, 05
1492804987.25, 111116030451, 169, 28, 34, 32835, 28036, 21446, 00, 06, 01, 10
1492804988.22, 111116030243, -26, 28, 37, 32734, 27928, 23050, 00, 06, 05, 34
1492804989.2, 111116030250, -64, 27, 39, 32702, 27664, 24094, 00, 06, 08, 18
1492804990.18, 111416020241, -116, 27, 41, 32716, 27588, 24942, 00, 05, 46, 23
1492804991.15, 111416020137, -48, 27, 37, 32711, 27816, 22922, 00, 05, 57, 10
1492804992.13, 111116030451, 125, 28, 35, 32847, 28036, 21574, 00, 06, 01, 15
1492804993.1, 111116030243, -8, 28, 38, 32730, 27920, 23110, 00, 06, 05, 39
1492804994.07, 111116030250, -71, 27, 40, 32704, 27664, 24150, 00, 06, 08, 22
1492804995.05, 111416020241, -92, 27, 41, 32698, 27596, 25022, 00, 05, 46, 27
1492804996.02, 111416020137, -33, 27, 37, 32701, 27804, 23014, 00, 05, 57, 15
1492804997.0, 111116030451, 140, 28, 35, 32843, 28036, 21690, 00, 06, 01, 20
1492804997.97, 111116030243, 4, 28, 38, 32727, 27924, 23182, 00, 06, 05, 44
1492804998.94, 111116030250, -78, 27, 40, 32706, 27664, 24194, 00, 06, 08, 27
1492804999.92, 111416020241, -110, 27, 41, 32711, 27600, 25102, 00, 05, 46, 32
1492805000.9, 111416020137, -25, 27, 38, 32695, 27808, 23094, 00, 05, 57, 19
1492805001.87, 111116030451, 177, 28, 35, 32833, 28044, 21810, 00, 06, 01, 25
1492805002.84, 111116030243, -21, 27, 38, 32733, 27916, 23242, 00, 06, 05, 49
1492805003.82, 111116030250, -35, 27, 40, 32694, 27652, 24234, 00, 06, 08, 32
1492805004.8, 111416020241, -135, 27, 42, 32729, 27596, 25174, 00, 05, 46, 37
1492805005.77, 111416020137, -45, 27, 38, 32709, 27808, 23178, 00, 05, 57, 24
1492805006.74, 111116030451, 125, 28, 35, 32847, 28044, 21902, 00, 06, 01, 30
1492805007.72, 111116030243, -13, 27, 38, 32731, 27916, 23290, 00, 06, 05, 53
1492805008.69, 111116030250, -53, 27, 40, 32699, 27652, 24278, 00, 06, 08, 37
1492805009.67, 111416020241, -101, 27, 42, 32704, 27600, 25234, 00, 05, 46, 41
1492805010.65, 111416020137, -21, 27, 38, 32692, 27804, 23254, 00, 05, 57, 29
1492805011.62, 111116030451, 132, 28, 35, 32845, 28036, 21994, 00, 06, 01, 35
1492805012.6, 111116030243, -56, 27, 38, 32741, 27916, 23338, 00, 06, 05, 58
1492805013.57, 111116030250, -14, 27, 40, 32688, 27660, 24318, 00, 06, 08, 42
1492805014.55, 111416020241, -127, 27, 42, 32723, 27596, 25294, 00, 05, 46, 46
1492805015.52, 111416020137, -37, 27, 38, 32704, 27804, 23314, 00, 05, 57, 34
1492805016.5, 111116030451, 155, 28, 36, 32839, 28048, 22086, 00, 06, 01, 39
1492805017.47, 111116030243, -30, 27, 38, 32735, 27912, 23390, 00, 06, 06, 03
1492805018.45, 111116030250, -71, 27, 40, 32704, 27652, 24350, 00, 06, 08, 47
1492805019.42, 111416020241, -96, 27, 42, 32701, 27592, 25342, 00, 05, 46, 51
1492805020.4, 111416020137, -25, 27, 38, 32695, 27804, 23386, 00, 05, 57, 39
1492805021.37, 111116030451, 158, 28, 36, 32838, 28044, 22166, 00, 06, 01, 44
1492805022.34, 111116030243, -39, 28, 38, 32737, 27924, 23430, 00, 06, 06, 08
1492805023.32, 111116030250, -21, 27, 40, 32690, 27652, 24374, 00, 06, 08, 52
1492805024.29, 111416020241, -94, 27, 42, 32699, 27600, 25390, 00, 05, 46, 55
1492805025.27, 111416020137, -47, 27, 38, 32711, 27804, 23438, 00, 05, 57, 43
1492805026.24, 111116030451, 155, 28, 36, 32839, 28036, 22242, 00, 06, 01, 49
1492805027.22, 111116030243, -39, 27, 38, 32737, 27912, 23462, 00, 06, 06, 13
1492805028.19, 111116030250, -60, 27, 40, 32701, 27652, 24414, 00, 06, 08, 57
1492805029.17, 111416020241, -108, 27, 42, 32710, 27588, 25430, 00, 05, 47, 00
1492805030.14, 111416020137, -45, 27, 38, 32710, 27800, 23486, 00, 05, 57, 48
1492805031.12, 111116030451, 169, 28, 36, 32835, 28036, 22326, 00, 06, 01, 54
1492805032.09, 111116030243, -48, 27, 38, 32739, 27916, 23506, 00, 06, 06, 18
1492805033.07, 111116030250, -50, 27, 40, 32698, 27648, 24434, 00, 06, 09, 02
1492805034.04, 111416020241, -120, 27, 42, 32719, 27588, 25470, 00, 05, 47, 05
1492805035.02, 111416020137, -39, 27, 38, 32706, 27796, 23542, 00, 05, 57, 53
1492805035.99, 111116030451, 188, 28, 36, 32830, 28048, 22374, 00, 06, 01, 59
1492805036.97, 111116030243, -26, 27, 38, 32734, 27916, 23534, 00, 06, 06, 23
1492805037.94, 111116030250, -60, 27, 40, 32701, 27648, 24458, 00, 06, 09, 07
1492805038.92, 111416020241, -99, 27, 42, 32703, 27592, 25514, 00, 05, 47, 09
1492805039.89, 111416020137, -45, 27, 38, 32709, 27808, 23582, 00, 05, 57, 58
1492805040.87, 111116030451, 166, 28, 36, 32836, 28040, 22446, 00, 06, 02, 04
1492805041.84, 111116030243, -17, 27, 38, 32732, 27912, 23570, 00, 06, 06, 28
1492805042.82, 111116030250, -67, 27, 40, 32703, 27644, 24478, 00, 06, 09, 12
1492805043.79, 111416020241, -113, 27, 42, 32713, 27600, 25550, 00, 05, 47, 14
1492805044.77, 111416020137, -36, 27, 39, 32703, 27804, 23622, 00, 05, 58, 02
1492805045.74, 111116030451, 166, 28, 36, 32836, 28040, 22502, 00, 06, 02, 08
1492805046.72, 111116030243, -70, 27, 38, 32744, 27908, 23586, 00, 06, 06, 33
1492805047.69, 111116030250, -82, 27, 40, 32707, 27648, 24506, 00, 06, 09, 17
1492805048.67, 111416020241, -104, 27, 42, 32706, 27600, 25574, 00, 05, 47, 18
1492805049.64, 111416020137, -15, 27, 39, 32688, 27804, 23662, 00, 05, 58, 07
1492805050.62, 111116030451, 158, 28, 37, 32838, 28048, 22558, 00, 06, 02, 13
1492805051.59, 111116030243, -35, 27, 39, 32736, 27912, 23618, 00, 06, 06, 38
1492805052.57, 111116030250, -64, 27, 40, 32702, 27640, 24522, 00, 06, 09, 22
1492805053.54, 111416020241, -109, 27, 42, 32710, 27600, 25594, 00, 05, 47, 23
1492805054.52, 111416020137, -37, 27, 39, 32704, 27796, 23698, 00, 05, 58, 12
1492805055.49, 111116030451, 155, 28, 37, 32839, 28048, 22606, 00, 06, 02, 18
1492805056.47, 111116030243, -35, 27, 39, 32736, 27908, 23638, 00, 06, 06, 42
1492805057.44, 111116030250, -78, 27, 40, 32706, 27648, 24542, 00, 06, 09, 27
1492805058.42, 111416020241, -131, 27, 42, 32726, 27604, 25626, 00, 05, 47, 28
1492805059.39, 111416020137, -49, 27, 39, 32712, 27808, 23730, 00, 05, 58, 17
1492805060.37, 111116030451, 151, 28, 37, 32840, 28040, 22658, 00, 06, 02, 23
1492805061.34, 111116030243, -78, 27, 39, 32746, 27912, 23662, 00, 06, 06, 47
1492805062.32, 111116030250, -50, 27, 40, 32698, 27644, 24546, 00, 06, 09, 31
1492805063.29, 111416020241, -115, 27, 42, 32714, 27604, 25646, 00, 05, 47, 32
1492805064.27, 111416020137, -55, 27, 39, 32716, 27812, 23754, 00, 05, 58, 22
1492805065.24, 111116030451, 151, 28, 37, 32840, 28048, 22702, 00, 06, 02, 28
1492805066.22, 111116030243, -35, 27, 39, 32736, 27912, 23674, 00, 06, 06, 52
1492805067.19, 111116030250, -82, 27, 40, 32707, 27648, 24562, 00, 06, 09, 36
1492805068.17, 111416020241, -97, 27, 42, 32701, 27604, 25666, 00, 05, 47, 37
1492805069.14, 111416020137, -45, 27, 39, 32709, 27808, 23778, 00, 05, 58, 26
1492805070.12, 111116030451, 125, 28, 37, 32847, 28048, 22738, 00, 06, 02, 33
1492805071.09, 111116030243, -35, 27, 39, 32736, 27916, 23686, 00, 06, 06, 57
1492805072.07, 111116030250, -89, 27, 40, 32709, 27648, 24570, 00, 06, 09, 41
1492805073.04, 111416020241, -107, 27, 42, 32708, 27604, 25686, 00, 05, 47, 42
1492805074.02, 111416020137, -61, 27, 39, 32720, 27812, 23802, 00, 05, 58, 31
1492805074.99, 111116030451, 151, 28, 37, 32840, 28052, 22774, 00, 06, 02, 37
1492805075.97, 111116030243, -56, 27, 39, 32741, 27908, 23698, 00, 06, 07, 02
1492805076.94, 111116030250, -85, 27, 40, 32708, 27640, 24578, 00, 06, 09, 46
1492805077.92, 111416020241, -126, 27, 43, 32722, 27608, 25698, 00, 05, 47, 46
1492805078.9, 111416020137, -56, 27, 39, 32717, 27804, 23834, 00, 05, 58, 36
1492805079.87, 111116030451, 129, 28, 37, 32846, 28052, 22802, 00, 06, 02, 42
1492805080.84, 111116030243, -17, 27, 39, 32732, 27916, 23710, 00, 06, 07, 07
1492805081.82, 111116030250, -75, 27, 40, 32705, 27640, 24582, 00, 06, 09, 51
1492805082.8, 111416020241, -119, 27, 43, 32717, 27604, 25710, 00, 05, 47, 51
1492805083.77, 111416020137, -36, 27, 39, 32702, 27816, 23854, 00, 05, 58, 41
1492805084.74, 111116030451, 129, 28, 37, 32846, 28056, 22834, 00, 06, 02, 47
1492805085.72, 111116030243, -17, 27, 39, 32732, 27912, 23726, 00, 06, 07, 12
1492805086.7, 111116030250, -71, 27, 40, 32704, 27648, 24578, 00, 06, 09, 56
1492805087.68, 111416020241, -115, 27, 43, 32714, 27600, 25722, 00, 05, 47, 56
1492805088.65, 111416020137, -57, 27, 39, 32718, 27804, 23866, 00, 05, 58, 46
1492805089.63, 111116030451, 110, 28, 37, 32851, 28052, 22866, 00, 06, 02, 52
1492805090.6, 111116030243, -43, 27, 39, 32738, 27912, 23746, 00, 06, 07, 17
1492805091.58, 111116030250, -82, 27, 40, 32707, 27640, 24598, 00, 06, 10, 01
1492805092.55, 111416020241, -107, 27, 43, 32708, 27604, 25726, 00, 05, 48, 00
1492805093.53, 111416020137, -53, 27, 39, 32714, 27816, 23882, 00, 05, 58, 50
1492805094.5, 111116030451, 151, 28, 37, 32840, 28056, 22890, 00, 06, 02, 57
1492805095.48, 111116030243, -43, 27, 39, 32738, 27916, 23754, 00, 06, 07, 22
1492805096.45, 111116030250, -89, 27, 40, 32709, 27648, 24606, 00, 06, 10, 06
1492805097.43, 111416020241, -128, 27, 43, 32723, 27612, 25738, 00, 05, 48, 05
1492805098.4, 111416020137, -44, 27, 39, 32709, 27804, 23898, 00, 05, 58, 55
1492805099.38, 111116030451, 114, 28, 37, 32850, 28060, 22914, 00, 06, 03, 02
1492805100.35, 111116030243, -8, 27, 39, 32730, 27912, 23762, 00, 06, 07, 26
1492805101.32, 111116030250, -96, 27, 40, 32711, 27644, 24606, 00, 06, 10, 11
1492805102.3, 111416020241, -102, 27, 43, 32704, 27608, 25754, 00, 05, 48, 10
1492805103.28, 111416020137, -43, 27, 39, 32707, 27816, 23914, 00, 05, 59, 00
1492805104.25, 111116030451, 118, 28, 37, 32849, 28060, 22938, 00, 06, 03, 07
1492805105.23, 111116030243, -56, 27, 39, 32741, 27916, 23774, 00, 06, 07, 31
1492805106.2, 111116030250, -78, 27, 40, 32706, 27632, 24610, 00, 06, 10, 16
1492805107.18, 111416020241, -114, 27, 43, 32713, 27612, 25762, 00, 05, 48, 14
1492805108.15, 111416020137, -46, 27, 39, 32710, 27808, 23922, 00, 05, 59, 05
1492805109.13, 111116030451, 158, 28, 37, 32838, 28060, 22962, 00, 06, 03, 11
1492805110.1, 111116030243, -48, 27, 39, 32739, 27916, 23766, 00, 06, 07, 36
1492805111.08, 111116030250, -53, 27, 40, 32699, 27648, 24622, 00, 06, 10, 21
1492805112.05, 111416020241, -142, 27, 43, 32733, 27612, 25758, 00, 05, 48, 19
1492805113.03, 111416020137, -48, 27, 39, 32711, 27816, 23942, 00, 05, 59, 09
1492805114.0, 111116030451, 143, 28, 37, 32842, 28056, 22990, 00, 06, 03, 16
1492805114.98, 111116030243, -30, 27, 39, 32735, 27916, 23782, 00, 06, 07, 41
1492805115.95, 111116030250, -103, 27, 40, 32713, 27644, 24606, 00, 06, 10, 26
1492805116.93, 111416020241, -107, 27, 43, 32708, 27608, 25766, 00, 05, 48, 23
