1492790934.58, 111416020241, -105, 25, 0, 32751, 26952, 2218, 00, 02, 03, 38
1492790935.55, 111416020137, -150, 25, 0, 32828, 27156, 3118, 00, 02, 07, 30
1492790936.52, 111116030451, 33, 26, 0, 32872, 27480, 3194, 00, 02, 08, 58
1492790937.5, 111116030243, -369, 26, 0, 32812, 27524, 2302, 00, 02, 10, 34
1492790938.47, 111116030250, -376, 26, 0, 32789, 27456, 1910, 00, 02, 11, 31
1492790939.44, 111416020241, -96, 25, 0, 32744, 26952, 2222, 00, 02, 03, 42
1492790940.41, 111416020137, -155, 25, 0, 32831, 27156, 3118, 00, 02, 07, 35
1492790941.38, 111116030451, 22, 26, 0, 32875, 27492, 3182, 00, 02, 09, 02
1492790942.36, 111116030243, -414, 26, 0, 32822, 27512, 2302, 00, 02, 10, 39
1492790943.33, 111116030250, -326, 26, 0, 32775, 27468, 1906, 00, 02, 11, 36
1492790944.3, 111416020241, -104, 25, 0, 32750, 26952, 2214, 00, 02, 03, 47
1492790945.28, 111416020137, -155, 25, 0, 32831, 27164, 3114, 00, 02, 07, 40
1492790946.24, 111116030451, 29, 26, 0, 32873, 27492, 3170, 00, 02, 09, 07
1492790947.22, 111116030243, -396, 26, 0, 32818, 27532, 2298, 00, 02, 10, 44
1492790948.19, 111116030250, -372, 26, 0, 32788, 27464, 1906, 00, 02, 11, 41
1492790949.17, 111416020241, -129, 25, 0, 32768, 26960, 2210, 00, 02, 03, 51
1492790950.14, 111416020137, -131, 25, 0, 32814, 27156, 3114, 00, 02, 07, 44
1492790951.11, 111116030451, 29, 26, 0, 32873, 27496, 3170, 00, 02, 09, 12
1492790952.08, 111116030243, -400, 26, 0, 32819, 27524, 2294, 00, 02, 10, 49
1492790953.05, 111116030250, -365, 26, 0, 32786, 27464, 1906, 00, 02, 11, 46
1492790954.03, 111416020241, -91, 25, 0, 32741, 26952, 2210, 00, 02, 03, 56
1492790955.0, 111416020137, -154, 25, 0, 32830, 27160, 3110, 00, 02, 07, 49
1492790955.97, 111116030451, 22, 26, 0, 32875, 27496, 3162, 00, 02, 09, 17
1492790956.94, 111116030243, -356, 26, 0, 32809, 27532, 2290, 00, 02, 10, 54
1492790957.91, 111116030250, -390, 26, 0, 32793, 27464, 1910, 00, 02, 11, 51
1492790958.89, 111416020241, -112, 25, 0, 32756, 26952, 2206, 00, 02, 04, 01
1492790959.86, 111416020137, -173, 25, 0, 32843, 27168, 3106, 00, 02, 07, 54
1492790960.83, 111116030451, 52, 26, 0, 32867, 27496, 3150, 00, 02, 09, 22
1492790961.8, 111116030243, -356, 26, 0, 32809, 27520, 2290, 00, 02, 10, 58
1492790962.78, 111116030250, -365, 26, 0, 32786, 27472, 1914, 00, 02, 11, 56
1492790963.75, 111416020241, -127, 25, 0, 32766, 26964, 2202, 00, 02, 04, 05
1492790964.72, 111416020137, -160, 25, 0, 32834, 27164, 3098, 00, 02, 07, 59
1492790965.69, 111116030451, 3, 26, 0, 32880, 27500, 3146, 00, 02, 09, 26
1492790966.66, 111116030243, -361, 26, 0, 32810, 27524, 2282, 00, 02, 11, 03
1492790967.64, 111116030250, -372, 26, 0, 32788, 27472, 1910, 00, 02, 12, 01
1492790968.61, 111416020241, -117, 25, 0, 32759, 26964, 2202, 00, 02, 04, 10
1492790969.58, 111416020137, -154, 25, 0, 32830, 27164, 3098, 00, 02, 08, 04
1492790970.56, 111116030451, 33, 26, 0, 32872, 27500, 3138, 00, 02, 09, 31
1492790971.53, 111116030243, -352, 26, 0, 32808, 27524, 2282, 00, 02, 11, 08
1492790972.5, 111116030250, -358, 26, 0, 32784, 27464, 1918, 00, 02, 12, 06
1492790973.48, 111416020241, -87, 25, 0, 32737, 26960, 2198, 00, 02, 04, 15
1492790974.45, 111416020137, -149, 25, 0, 32826, 27168, 3098, 00, 02, 08, 08
1492790975.42, 111116030451, 37, 26, 0, 32871, 27508, 3134, 00, 02, 09, 36
1492790976.39, 111116030243, -409, 26, 0, 32821, 27536, 2282, 00, 02, 11, 13
1492790977.36, 111116030250, -344, 26, 0, 32780, 27468, 1918, 00, 02, 12, 10
1492790978.34, 111416020241, -124, 25, 0, 32764, 26964, 2202, 00, 02, 04, 19
1492790979.31, 111416020137, -166, 25, 0, 32839, 27160, 3094, 00, 02, 08, 13
1492790980.28, 111116030451, 37, 26, 0, 32871, 27492, 3134, 00, 02, 09, 41
1492790981.25, 111116030243, -334, 26, 0, 32804, 27528, 2282, 00, 02, 11, 18
1492790982.23, 111116030250, -340, 26, 0, 32779, 27468, 1918, 00, 02, 12, 15
1492790983.2, 111416020241, -117, 25, 0, 32759, 26960, 2198, 00, 02, 04, 24
1492790984.17, 111416020137, -166, 26, 0, 32838, 27172, 3090, 00, 02, 08, 18
1492790985.14, 111116030451, 44, 26, 0, 32869, 27500, 3126, 00, 02, 09, 46
1492790986.11, 111116030243, -391, 26, 0, 32817, 27528, 2282, 00, 02, 11, 23
1492790987.09, 111116030250, -362, 26, 0, 32785, 27468, 1918, 00, 02, 12, 20
1492790988.06, 111416020241, -118, 25, 0, 32759, 26968, 2194, 00, 02, 04, 28
1492790989.03, 111416020137, -157, 25, 0, 32832, 27164, 3090, 00, 02, 08, 23
1492790990.0, 111116030451, 11, 26, 0, 32878, 27504, 3122, 00, 02, 09, 51
1492790990.98, 111116030243, -365, 26, 0, 32811, 27536, 2278, 00, 02, 11, 28
1492790991.95, 111116030250, -372, 26, 0, 32788, 27476, 1918, 00, 02, 12, 25
1492790992.92, 111416020241, -103, 25, 0, 32749, 26960, 2190, 00, 02, 04, 33
1492790993.9, 111416020137, -166, 25, 0, 32839, 27160, 3086, 00, 02, 08, 27
1492790994.87, 111116030451, 22, 26, 0, 32875, 27504, 3122, 00, 02, 09, 55
1492790995.84, 111116030243, -427, 26, 0, 32825, 27532, 2278, 00, 02, 11, 33
1492790996.81, 111116030250, -376, 26, 0, 32789, 27476, 1918, 00, 02, 12, 30
1492790997.79, 111416020241, -114, 25, 0, 32756, 26968, 2194, 00, 02, 04, 38
1492790998.76, 111416020137, -163, 26, 0, 32836, 27172, 3086, 00, 02, 08, 32
1492790999.73, 111116030451, 11, 26, 0, 32878, 27504, 3114, 00, 02, 10, 00
1492791000.7, 111116030243, -374, 26, 0, 32813, 27536, 2274, 00, 02, 11, 37
1492791001.68, 111116030250, -354, 26, 0, 32783, 27476, 1922, 00, 02, 12, 35
1492791002.65, 111416020241, -94, 25, 0, 32742, 26968, 2194, 00, 02, 04, 42
1492791003.62, 111416020137, -168, 25, 0, 32840, 27164, 3086, 00, 02, 08, 37
1492791004.59, 111116030451, 7, 26, 0, 32879, 27512, 3114, 00, 02, 10, 05
1492791005.56, 111116030243, -383, 26, 0, 32815, 27532, 2274, 00, 02, 11, 42
1492791006.53, 111116030250, -387, 26, 0, 32792, 27480, 1918, 00, 02, 12, 40
1492791007.51, 111416020241, -103, 25, 0, 32748, 26976, 2194, 00, 02, 04, 47
1492791008.48, 111416020137, -164, 25, 0, 32837, 27168, 3082, 00, 02, 08, 42
1492791009.45, 111116030451, 14, 26, 0, 32877, 27504, 3110, 00, 02, 10, 10
1492791010.42, 111116030243, -405, 26, 0, 32820, 27532, 2266, 00, 02, 11, 47
1492791011.4, 111116030250, -362, 26, 0, 32785, 27476, 1910, 00, 02, 12, 45
1492791012.37, 111416020241, -97, 25, 0, 32744, 26972, 2190, 00, 02, 04, 52
1492791013.34, 111416020137, -164, 25, 0, 32837, 27168, 3086, 00, 02, 08, 46
1492791014.31, 111116030451, 33, 26, 0, 32872, 27512, 3102, 00, 02, 10, 15
1492791015.28, 111116030243, -378, 26, 0, 32814, 27532, 2266, 00, 02, 11, 52
1492791016.26, 111116030250, -387, 26, 0, 32792, 27484, 1918, 00, 02, 12, 50
1492791017.23, 111416020241, -125, 25, 0, 32764, 26972, 2194, 00, 02, 04, 56
1492791018.2, 111416020137, -161, 26, 0, 32834, 27180, 3082, 00, 02, 08, 51
1492791019.18, 111116030451, -22, 26, 0, 32887, 27508, 3098, 00, 02, 10, 19
1492791020.15, 111116030243, -339, 26, 0, 32805, 27532, 2258, 00, 02, 11, 57
1492791021.12, 111116030250, -329, 26, 0, 32776, 27480, 1910, 00, 02, 12, 55
1492791022.1, 111416020241, -142, 25, 0, 32776, 26972, 2194, 00, 02, 05, 01
1492791023.07, 111416020137, -159, 25, 0, 32833, 27168, 3086, 00, 02, 08, 56
1492791024.04, 111116030451, 0, 26, 0, 32881, 27504, 3098, 00, 02, 10, 24
1492791025.01, 111116030243, -457, 26, 0, 32832, 27536, 2258, 00, 02, 12, 02
1492791025.98, 111116030250, -347, 26, 0, 32781, 27476, 1910, 00, 02, 13, 00
1492791026.96, 111416020241, -116, 25, 0, 32757, 26976, 2194, 00, 02, 05, 05
1492791027.93, 111416020137, -158, 26, 0, 32832, 27172, 3082, 00, 02, 09, 01
1492791028.9, 111116030451, 3, 26, 0, 32880, 27512, 3090, 00, 02, 10, 29
1492791029.87, 111116030243, -391, 27, 0, 32817, 27544, 2254, 00, 02, 12, 07
1492791030.84, 111116030250, -358, 26, 0, 32784, 27480, 1910, 00, 02, 13, 05
1492791031.82, 111416020241, -122, 25, 0, 32762, 26968, 2194, 00, 02, 05, 10
1492791032.79, 111416020137, -173, 26, 0, 32843, 27172, 3082, 00, 02, 09, 06
1492791033.76, 111116030451, 18, 26, 0, 32876, 27508, 3086, 00, 02, 10, 34
1492791034.73, 111116030243, -405, 26, 0, 32820, 27540, 2258, 00, 02, 12, 12
1492791035.71, 111116030250, -387, 26, 0, 32792, 27480, 1914, 00, 02, 13, 09
1492791036.68, 111416020241, -138, 25, 0, 32773, 26976, 2194, 00, 02, 05, 15
1492791037.65, 111416020137, -164, 25, 0, 32837, 27164, 3082, 00, 02, 09, 10
1492791038.62, 111116030451, 29, 26, 0, 32873, 27508, 3090, 00, 02, 10, 39
1492791039.59, 111116030243, -391, 26, 0, 32817, 27540, 2250, 00, 02, 12, 16
1492791040.57, 111116030250, -372, 26, 0, 32788, 27476, 1906, 00, 02, 13, 14
1492791041.54, 111416020241, -97, 25, 0, 32744, 26968, 2190, 00, 02, 05, 19
1492791042.51, 111416020137, -165, 26, 0, 32837, 27172, 3082, 00, 02, 09, 15
1492791043.48, 111116030451, 14, 26, 0, 32877, 27512, 3078, 00, 02, 10, 44
1492791044.46, 111116030243, -413, 26, 0, 32822, 27536, 2250, 00, 02, 12, 21
1492791045.43, 111116030250, -372, 26, 0, 32788, 27480, 1906, 00, 02, 13, 19
1492791046.4, 111416020241, -121, 25, 0, 32761, 26976, 2186, 00, 02, 05, 24
1492791047.38, 111416020137, -155, 25, 0, 32831, 27164, 3078, 00, 02, 09, 20
1492791048.34, 111116030451, 26, 26, 0, 32874, 27516, 3074, 00, 02, 10, 48
1492791049.32, 111116030243, -374, 26, 0, 32813, 27540, 2242, 00, 02, 12, 26
1492791050.29, 111116030250, -354, 26, 0, 32783, 27480, 1898, 00, 02, 13, 24
1492791051.26, 111416020241, -99, 25, 0, 32745, 26972, 2190, 00, 02, 05, 29
1492791052.24, 111416020137, -153, 25, 0, 32829, 27164, 3074, 00, 02, 09, 25
1492791053.21, 111116030451, 18, 26, 0, 32876, 27520, 3074, 00, 02, 10, 53
1492791054.18, 111116030243, -387, 27, 0, 32816, 27544, 2242, 00, 02, 12, 31
1492791055.15, 111116030250, -336, 26, 0, 32778, 27476, 1898, 00, 02, 13, 29
1492791056.13, 111416020241, -115, 25, 0, 32757, 26972, 2186, 00, 02, 05, 33
1492791057.1, 111416020137, -166, 26, 0, 32838, 27172, 3078, 00, 02, 09, 29
1492791058.07, 111116030451, 18, 26, 0, 32876, 27508, 3066, 00, 02, 10, 58
1492791059.04, 111116030243, -418, 27, 0, 32823, 27544, 2234, 00, 02, 12, 36
1492791060.02, 111116030250, -354, 26, 0, 32783, 27488, 1898, 00, 02, 13, 34
1492791060.99, 111416020241, -124, 25, 0, 32763, 26976, 2190, 00, 02, 05, 38
1492791061.96, 111416020137, -163, 25, 0, 32836, 27164, 3078, 00, 02, 09, 34
1492791062.93, 111116030451, 3, 26, 0, 32880, 27512, 3070, 00, 02, 11, 03
1492791063.9, 111116030243, -405, 27, 0, 32820, 27548, 2238, 00, 02, 12, 41
1492791064.88, 111116030250, -387, 26, 0, 32792, 27480, 1898, 00, 02, 13, 39
1492791065.85, 111416020241, -138, 25, 0, 32773, 26976, 2186, 00, 02, 05, 42
1492791066.82, 111416020137, -151, 25, 0, 32828, 27164, 3082, 00, 02, 09, 39
1492791067.79, 111116030451, 18, 26, 0, 32876, 27516, 3062, 00, 02, 11, 08
1492791068.77, 111116030243, -396, 26, 0, 32818, 27540, 2238, 00, 02, 12, 46
1492791069.74, 111116030250, -358, 26, 0, 32784, 27480, 1894, 00, 02, 13, 44
1492791070.71, 111416020241, -135, 25, 0, 32771, 26976, 2182, 00, 02, 05, 47
1492791071.69, 111416020137, -172, 26, 0, 32842, 27172, 3078, 00, 02, 09, 44
1492791072.66, 111116030451, 29, 26, 0, 32873, 27508, 3062, 00, 02, 11, 13
1492791073.63, 111116030243, -396, 26, 0, 32818, 27540, 2230, 00, 02, 12, 51
1492791074.6, 111116030250, -354, 26, 0, 32783, 27488, 1894, 00, 02, 13, 49
1492791075.58, 111416020241, -110, 25, 0, 32753, 26976, 2182, 00, 02, 05, 52
1492791076.55, 111416020137, -177, 26, 0, 32846, 27172, 3078, 00, 02, 09, 48
1492791077.52, 111116030451, 14, 26, 0, 32877, 27512, 3062, 00, 02, 11, 17
1492791078.49, 111116030243, -405, 27, 0, 32820, 27548, 2234, 00, 02, 12, 56
1492791079.46, 111116030250, -301, 26, 0, 32768, 27484, 1894, 00, 02, 13, 54
1492791080.44, 111416020241, -121, 25, 0, 32760, 26984, 2186, 00, 02, 05, 56
1492791081.41, 111416020137, -172, 26, 0, 32842, 27176, 3074, 00, 02, 09, 53
1492791082.38, 111116030451, 3, 26, 0, 32880, 27516, 3054, 00, 02, 11, 22
1492791083.35, 111116030243, -383, 27, 0, 32815, 27544, 2230, 00, 02, 13, 00
1492791084.32, 111116030250, -379, 26, 0, 32790, 27484, 1894, 00, 02, 13, 59
1492791085.3, 111416020241, -118, 25, 0, 32758, 26984, 2182, 00, 02, 06, 01
1492791086.27, 111416020137, -168, 26, 0, 32839, 27172, 3074, 00, 02, 09, 58
1492791087.24, 111116030451, 18, 26, 0, 32876, 27524, 3058, 00, 02, 11, 27
1492791088.21, 111116030243, -317, 26, 0, 32800, 27540, 2230, 00, 02, 13, 05
1492791089.19, 111116030250, -362, 26, 0, 32785, 27484, 1890, 00, 02, 14, 04
1492791090.16, 111416020241, -115, 25, 0, 32757, 26972, 2186, 00, 02, 06, 05
1492791091.13, 111416020137, -147, 26, 0, 32824, 27176, 3070, 00, 02, 10, 03
1492791092.1, 111116030451, 11, 26, 0, 32878, 27512, 3054, 00, 02, 11, 32
1492791093.08, 111116030243, -330, 27, 0, 32803, 27548, 2222, 00, 02, 13, 10
1492791094.05, 111116030250, -362, 26, 0, 32785, 27488, 1890, 00, 02, 14, 08
1492791095.02, 111416020241, -116, 25, 0, 32757, 26984, 2182, 00, 02, 06, 10
1492791096.0, 111416020137, -149, 26, 0, 32826, 27172, 3070, 00, 02, 10, 07
1492791096.97, 111116030451, 14, 26, 0, 32877, 27516, 3050, 00, 02, 11, 37
1492791097.94, 111116030243, -352, 27, 0, 32808, 27548, 2230, 00, 02, 13, 15
1492791098.91, 111116030250, -315, 26, 0, 32772, 27492, 1890, 00, 02, 14, 13
1492791099.89, 111416020241, -126, 25, 0, 32764, 26984, 2178, 00, 02, 06, 15
1492791100.86, 111416020137, -167, 26, 0, 32838, 27180, 3070, 00, 02, 10, 12
1492791101.83, 111116030451, 11, 26, 0, 32878, 27520, 3054, 00, 02, 11, 41
1492791102.8, 111116030243, -383, 27, 0, 32815, 27548, 2226, 00, 02, 13, 20
1492791103.78, 111116030250, -354, 26, 0, 32783, 27492, 1886, 00, 02, 14, 18
1492791104.75, 111416020241, -102, 25, 0, 32747, 26980, 2186, 00, 02, 06, 19
1492791105.72, 111416020137, -174, 26, 0, 32843, 27180, 3070, 00, 02, 10, 17
1492791106.69, 111116030451, 44, 26, 0, 32869, 27520, 3050, 00, 02, 11, 46
1492791107.67, 111116030243, -457, 27, 0, 32832, 27552, 2226, 00, 02, 13, 25
1492791108.64, 111116030250, -362, 26, 0, 32785, 27484, 1886, 00, 02, 14, 23
1492791109.61, 111416020241, -116, 25, 0, 32757, 26984, 2178, 00, 02, 06, 24
1492791110.59, 111416020137, -154, 26, 0, 32829, 27176, 3066, 00, 02, 10, 22
1492791111.56, 111116030451, 22, 26, 0, 32875, 27524, 3054, 00, 02, 11, 51
1492791112.53, 111116030243, -334, 27, 0, 32804, 27552, 2222, 00, 02, 13, 30
1492791113.5, 111116030250, -390, 26, 0, 32793, 27488, 1882, 00, 02, 14, 28
1492791114.48, 111416020241, -125, 25, 0, 32763, 26988, 2182, 00, 02, 06, 29
1492791115.45, 111416020137, -162, 26, 0, 32835, 27172, 3070, 00, 02, 10, 27
1492791116.42, 111116030451, 11, 26, 0, 32878, 27516, 3046, 00, 02, 11, 56
1492791117.39, 111116030243, -339, 27, 0, 32805, 27548, 2218, 00, 02, 13, 35
1492791118.36, 111116030250, -369, 26, 0, 32787, 27496, 1886, 00, 02, 14, 33
1492791119.34, 111416020241, -126, 25, 0, 32764, 26984, 2182, 00, 02, 06, 33
1492791120.31, 111416020137, -163, 25, 0, 32836, 27168, 3066, 00, 02, 10, 31
1492791121.28, 111116030451, 14, 26, 0, 32877, 27520, 3050, 00, 02, 12, 01
1492791122.25, 111116030243, -317, 27, 0, 32800, 27552, 2214, 00, 02, 13, 39
1492791123.23, 111116030250, -336, 26, 0, 32778, 27496, 1878, 00, 02, 14, 38
1492791124.2, 111416020241, -122, 25, 0, 32761, 26980, 2182, 00, 02, 06, 38
1492791125.17, 111416020137, -160, 25, 0, 32834, 27168, 3066, 00, 02, 10, 36
1492791126.14, 111116030451, 55, 26, 0, 32866, 27524, 3046, 00, 02, 12, 06
1492791127.12, 111116030243, -369, 27, 0, 32812, 27552, 2214, 00, 02, 13, 44
1492791128.09, 111116030250, -351, 26, 0, 32782, 27488, 1882, 00, 02, 14, 43
1492791129.06, 111416020241, -115, 25, 0, 32756, 26980, 2178, 00, 02, 06, 42
1492791130.04, 111416020137, -175, 26, 0, 32844, 27176, 3070, 00, 02, 10, 41
1492791131.01, 111116030451, 33, 26, 0, 32872, 27524, 3042, 00, 02, 12, 10
1492791131.98, 111116030243, -356, 27, 0, 32809, 27548, 2210, 00, 02, 13, 49
1492791132.95, 111116030250, -369, 26, 0, 32787, 27488, 1878, 00, 02, 14, 48
1492791133.93, 111416020241, -107, 25, 0, 32750, 26988, 2182, 00, 02, 06, 47
1492791134.9, 111416020137, -158, 26, 0, 32832, 27172, 3062, 00, 02, 10, 46
1492791135.87, 111116030451, 0, 26, 0, 32881, 27520, 3042, 00, 02, 12, 15
1492791136.84, 111116030243, -378, 27, 0, 32814, 27560, 2210, 00, 02, 13, 54
1492791137.81, 111116030250, -358, 26, 0, 32784, 27484, 1878, 00, 02, 14, 53
1492791138.79, 111416020241, -121, 25, 0, 32760, 26988, 2178, 00, 02, 06, 52
1492791139.76, 111416020137, -157, 25, 0, 32832, 27168, 3066, 00, 02, 10, 50
1492791140.73, 111116030451, 26, 26, 0, 32874, 27528, 3030, 00, 02, 12, 20
1492791141.7, 111116030243, -435, 27, 0, 32827, 27552, 2210, 00, 02, 13, 59
1492791142.68, 111116030250, -336, 26, 0, 32778, 27500, 1878, 00, 02, 14, 58
1492791143.65, 111416020241, -115, 25, 0, 32756, 26980, 2178, 00, 02, 06, 56
1492791144.63, 111416020137, -163, 26, 0, 32836, 27172, 3062, 00, 02, 10, 55
1492791145.59, 111116030451, 44, 26, 0, 32869, 27528, 3042, 00, 02, 12, 25
1492791146.57, 111116030243, -409, 27, 0, 32821, 27552, 2206, 00, 02, 14, 04
1492791147.54, 111116030250, -336, 26, 0, 32778, 27488, 1878, 00, 02, 15, 03
1492791148.52, 111416020241, -105, 25, 0, 32749, 26984, 2178, 00, 02, 07, 01
1492791149.49, 111416020137, -159, 26, 0, 32833, 27176, 3062, 00, 02, 11, 00
1492791150.46, 111116030451, 40, 26, 0, 32870, 27528, 3034, 00, 02, 12, 30
1492791151.43, 111116030243, -409, 27, 0, 32821, 27552, 2202, 00, 02, 14, 09
1492791152.4, 111116030250, -372, 26, 0, 32788, 27500, 1878, 00, 02, 15, 07
1492791153.38, 111416020241, -113, 25, 0, 32754, 26992, 2178, 00, 02, 07, 06
1492791154.35, 111416020137, -170, 26, 0, 32841, 27172, 3058, 00, 02, 11, 05
1492791155.32, 111116030451, 44, 26, 0, 32869, 27528, 3030, 00, 02, 12, 34
1492791156.29, 111116030243, -378, 27, 0, 32814, 27556, 2206, 00, 02, 14, 14
1492791157.27, 111116030250, -344, 26, 0, 32780, 27492, 1878, 00, 02, 15, 12
1492791158.24, 111416020241, -140, 25, 0, 32774, 26984, 2178, 00, 02, 07, 10
1492791159.21, 111416020137, -156, 25, 0, 32831, 27168, 3058, 00, 02, 11, 09
1492791160.18, 111116030451, 22, 26, 0, 32875, 27528, 3038, 00, 02, 12, 39
1492791161.16, 111116030243, -339, 27, 0, 32805, 27552, 2198, 00, 02, 14, 18
1492791162.13, 111116030250, -354, 26, 0, 32783, 27500, 1878, 00, 02, 15, 17
1492791163.1, 111416020241, -109, 25, 0, 32751, 26996, 2178, 00, 02, 07, 15
1492791164.08, 111416020137, -162, 25, 0, 32835, 27168, 3054, 00, 02, 11, 14
1492791165.04, 111116030451, 7, 26, 0, 32879, 27528, 3034, 00, 02, 12, 44
1492791166.02, 111116030243, -383, 27, 0, 32815, 27560, 2202, 00, 02, 14, 23
1492791166.99, 111116030250, -336, 26, 0, 32778, 27500, 1878, 00, 02, 15, 22
1492791167.96, 111416020241, -112, 25, 0, 32753, 26992, 2174, 00, 02, 07, 19
1492791168.94, 111416020137, -166, 26, 0, 32838, 27172, 3058, 00, 02, 11, 19
1492791169.9, 111116030451, 0, 26, 0, 32881, 27528, 3030, 00, 02, 12, 49
1492791170.88, 111116030243, -396, 27, 0, 32818, 27560, 2202, 00, 02, 14, 28
1492791171.85, 111116030250, -351, 26, 0, 32782, 27500, 1870, 00, 02, 15, 27
1492791172.83, 111416020241, -92, 25, 0, 32739, 26988, 2170, 00, 02, 07, 24
1492791173.8, 111416020137, -168, 26, 0, 32839, 27172, 3054, 00, 02, 11, 24
1492791174.77, 111116030451, 18, 26, 0, 32876, 27524, 3022, 00, 02, 12, 54
1492791175.76, 111116030243, -369, 27, 0, 32812, 27556, 2194, 00, 02, 14, 33
1492791176.73, 111116030250, -344, 26, 0, 32780, 27500, 1870, 00, 02, 15, 32
1492791177.71, 111416020241, -105, 25, 0, 32748, 26992, 2170, 00, 02, 07, 29
1492791178.68, 111416020137, -158, 26, 0, 32832, 27172, 3054, 00, 02, 11, 29
1492791179.65, 111116030451, 18, 26, 0, 32876, 27528, 3022, 00, 02, 12, 59
1492791180.62, 111116030243, -378, 27, 0, 32814, 27556, 2198, 00, 02, 14, 38
1492791181.6, 111116030250, -376, 26, 0, 32789, 27488, 1870, 00, 02, 15, 37
1492791182.57, 111416020241, -81, 25, 0, 32731, 26992, 2174, 00, 02, 07, 33
1492791183.55, 111416020137, -174, 26, 0, 32843, 27180, 3050, 00, 02, 11, 33
1492791184.52, 111116030451, 33, 26, 0, 32872, 27528, 3022, 00, 02, 13, 03
1492791185.49, 111116030243, -369, 27, 0, 32812, 27556, 2194, 00, 02, 14, 43
1492791186.46, 111116030250, -344, 26, 0, 32780, 27500, 1870, 00, 02, 15, 42
1492791187.44, 111416020241, -132, 25, 0, 32768, 26992, 2170, 00, 02, 07, 38
1492791188.41, 111416020137, -162, 26, 0, 32835, 27172, 3050, 00, 02, 11, 38
1492791189.38, 111116030451, 7, 26, 0, 32879, 27528, 3022, 00, 02, 13, 08
1492791190.35, 111116030243, -352, 27, 0, 32808, 27564, 2198, 00, 02, 14, 48
1492791191.33, 111116030250, -340, 26, 0, 32779, 27496, 1866, 00, 02, 15, 47
1492791192.3, 111416020241, -96, 25, 0, 32742, 26988, 2170, 00, 02, 07, 43
1492791193.27, 111416020137, -155, 26, 0, 32830, 27176, 3050, 00, 02, 11, 43
1492791194.24, 111116030451, -3, 26, 0, 32882, 27536, 3022, 00, 02, 13, 13
1492791195.21, 111116030243, -383, 27, 0, 32815, 27556, 2194, 00, 02, 14, 53
1492791196.19, 111116030250, -379, 26, 0, 32790, 27504, 1866, 00, 02, 15, 52
1492791197.16, 111416020241, -109, 25, 0, 32751, 26988, 2170, 00, 02, 07, 47
1492791198.13, 111416020137, -164, 26, 0, 32836, 27176, 3046, 00, 02, 11, 48
1492791199.1, 111116030451, 52, 26, 0, 32867, 27532, 3018, 00, 02, 13, 18
1492791200.08, 111116030243, -400, 27, 0, 32819, 27564, 2202, 00, 02, 14, 58
1492791201.05, 111116030250, -354, 26, 0, 32783, 27492, 1870, 00, 02, 15, 57
1492791202.02, 111416020241, -80, 25, 0, 32730, 26996, 2170, 00, 02, 07, 52
1492791202.99, 111416020137, -169, 26, 0, 32840, 27176, 3046, 00, 02, 11, 52
1492791203.96, 111116030451, 3, 26, 0, 32880, 27536, 3014, 00, 02, 13, 23
